6400.0;76.0;86.0;110.0;100.0;50.0;154.0;60.0;0.0
6500.0;100.0;116.0;158.0;82.0;50.0;118.0;60.0;0.0
6600.0;118.0;86.0;152.0;188.0;70.0;40.0;60.0;0.0
6700.0;100.0;64.0;122.0;188.0;70.0;40.0;60.0;0.0
6800.0;148.0;196.0;62.0;134.0;70.0;40.0;60.0;0.0
6900.0;118.0;196.0;152.0;92.0;70.0;40.0;60.0;0.0
7000.0;82.0;196.0;152.0;92.0;60.0;40.0;60.0;0.0
7100.0;172.0;142.0;82.0;90.0;60.0;40.0;60.0;0.0
7200.0;172.0;106.0;142.0;90.0;60.0;40.0;60.0;0.0
7300.0;118.0;132.0;130.0;168.0;60.0;40.0;60.0;0.0
7400.0;70.0;132.0;90.0;168.0;138.0;40.0;30.0;0.0
7500.0;118.0;96.0;146.0;138.0;102.0;40.0;30.0;0.0
7600.0;130.0;94.0;128.0;96.0;116.0;64.0;30.0;0.0
7700.0;106.0;130.0;78.0;132.0;162.0;40.0;30.0;0.0
7800.0;112.0;88.0;184.0;102.0;96.0;40.0;30.0;0.0
7900.0;82.0;106.0;166.0;146.0;66.0;40.0;30.0;0.0
8000.0;166.0;96.0;154.0;128.0;60.0;40.0;30.0;0.0
8100.0;142.0;96.0;88.0;86.0;162.0;40.0;30.0;0.0
8200.0;100.0;116.0;100.0;98.0;60.0;142.0;30.0;0.0
8300.0;118.0;98.0;166.0;80.0;72.0;70.0;30.0;0.0
8400.0;94.0;134.0;160.0;122.0;60.0;70.0;30.0;0.0
8500.0;124.0;126.0;112.0;194.0;60.0;70.0;30.0;0.0
8600.0;88.0;84.0;94.0;194.0;156.0;40.0;0.0;0.0
8700.0;118.0;114.0;124.0;128.0;150.0;52.0;0.0;0.0
8800.0;138.0;108.0;106.0;122.0;102.0;196.0;0.0;0.0
8900.0;132.0;90.0;128.0;80.0;60.0;184.0;0.0;0.0
9000.0;108.0;132.0;92.0;164.0;174.0;52.0;0.0;0.0
9100.0;96.0;114.0;152.0;164.0;138.0;40.0;0.0;0.0
9200.0;120.0;118.0;146.0;134.0;78.0;50.0;0.0;0.0
9300.0;146.0;94.0;104.0;90.0;102.0;104.0;0.0;0.0
9400.0;140.0;148.0;80.0;90.0;132.0;164.0;0.0;0.0
9500.0;96.0;116.0;122.0;96.0;78.0;140.0;0.0;0.0
9600.0;84.0;80.0;116.0;260.0;60.0;50.0;0.0;0.0
9700.0;118.0;80.0;92.0;260.0;60.0;50.0;0.0;0.0
9800.0;100.0;176.0;92.0;254.0;60.0;50.0;0.0;0.0
9900.0;108.0;176.0;116.0;188.0;60.0;50.0;0.0;0.0
10000.0;106.0;140.0;116.0;182.0;60.0;50.0;0.0;0.0
10100.0;124.0;116.0;110.0;134.0;138.0;50.0;0.0;0.0
10200.0;100.0;98.0;128.0;98.0;66.0;196.0;0.0;0.0
10300.0;136.0;128.0;122.0;80.0;60.0;136.0;0.0;0.0
10400.0;118.0;110.0;98.0;154.0;132.0;40.0;0.0;0.0
10500.0;88.0;70.0;68.0;118.0;108.0;232.0;0.0;0.0
10600.0;130.0;124.0;50.0;88.0;60.0;232.0;0.0;0.0
10700.0;94.0;124.0;188.0;52.0;60.0;148.0;0.0;0.0
10800.0;142.0;112.0;182.0;186.0;60.0;40.0;0.0;0.0
10900.0;124.0;128.0;152.0;186.0;60.0;30.0;0.0;0.0
