taskId;deviceId;datacenterId;hostId;vmId;vmType;taskType;taskLenght;taskInputSize;taskOutputSize;taskCreationTime;taskStartTime;taskFinishedUploadTime;taskStartedDownloadTime;taskEndTime;status;netDelay;wlanDelay;manDelay;wanDelay;gsmDelay
2648;142;2;2;5;1;0;152;41;41;5621.970691397562;5621.970691397562;5621.971933253388;5637.147633000879;5637.148874856704;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2649;198;1;1;2;1;0;149;41;41;5622.614783524605;5622.614783524605;5622.61602538043;5637.499733759971;5637.500975615796;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2650;90;2;2;4;1;0;281;41;41;5622.781491119476;5622.781491119476;5622.782732975302;5650.859319519065;5650.8605613748905;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2651;375;2;2;5;1;0;412;41;41;5623.350233670595;5623.350233670595;5623.3514755264205;5664.521229504996;5664.522471360821;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2652;133;2;2;4;1;0;492;41;41;5624.85807766324;5624.85807766324;5624.859319519065;5674.036276189748;5674.037518045573;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2653;186;0;0;0;1;0;141;41;41;5626.576886530494;5626.576886530494;5626.57812838632;5640.652515356903;5640.653757212728;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2654;311;1;1;3;1;0;157;41;41;5627.801078439345;5627.801078439345;5627.80232029517;5643.478900426638;5643.480142282463;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2655;474;1;1;2;1;0;168;41;41;5628.104080507386;5628.104080507386;5628.105322363212;5644.978900426638;5644.980142282463;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2656;30;0;0;1;1;0;201;41;41;5630.063385293348;5630.063385293348;5630.064627149173;5650.140792089044;5650.14203394487;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2657;172;3;3;6;1;0;128;41;41;5631.59367590347;5631.59367590347;5631.594917759296;5644.382639917556;5644.383881773381;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2658;140;3;3;7;1;0;318;41;41;5634.1637414351735;5634.1637414351735;5634.164983290999;5665.949306584223;5665.950548440049;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2659;390;3;3;7;1;0;163;41;41;5637.532899580454;5637.532899580454;5637.534141436279;5653.815973250889;5653.817215106715;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2660;2;0;0;0;1;0;157;41;41;5637.851273501077;5637.851273501077;5637.852515356903;5653.53129381584;5653.532535671666;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2661;331;1;1;2;1;0;318;41;41;5638.584670765198;5638.584670765198;5638.585912621023;5670.467630264377;5670.468872120202;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2662;458;1;1;3;1;0;144;41;41;5639.368458737653;5639.368458737653;5639.369700593478;5653.736447836164;5653.7376896919895;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2663;114;1;1;2;1;0;313;41;41;5639.4651585708125;5639.4651585708125;5639.466400426638;5670.844790653423;5670.846032509248;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2664;439;1;1;3;1;0;373;41;41;5640.665808281703;5640.665808281703;5640.667050137528;5677.936367260145;5677.93760911597;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2665;597;0;0;0;1;0;145;41;41;5641.910400697963;5641.910400697963;5641.911642553789;5656.385848690235;5656.387090546061;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2666;177;1;1;3;1;0;169;41;41;5641.9477059803385;5641.9477059803385;5641.948947836164;5658.81602538043;5658.817267236255;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2667;551;1;1;2;1;0;301;41;41;5641.976729701634;5641.976729701634;5641.97797155746;5672.15257928769;5672.153821143515;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2668;136;3;3;6;1;0;194;41;41;5642.081398061732;5642.081398061732;5642.082639917558;5661.46155145179;5661.462793307615;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2669;532;3;3;7;1;0;166;41;41;5642.760309595965;5642.760309595965;5642.76155145179;5659.330938881525;5659.33218073735;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2670;467;2;2;5;1;0;248;41;41;5643.1423662124835;5643.1423662124835;5643.143608068309;5667.9142996675455;5667.915541523371;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2671;504;2;2;5;1;0;361;41;41;5644.646391145055;5644.646391145055;5644.64763300088;5680.725986185731;5680.727228041556;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2672;393;0;0;1;1;0;216;41;41;5646.676368332618;5646.676368332618;5646.677610188443;5668.244795052987;5668.246036908812;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2673;223;0;0;0;1;0;171;41;41;5646.722751626061;5646.722751626061;5646.723993481886;5663.797960482507;5663.799202338332;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2674;440;1;1;3;1;0;157;41;41;5647.043548797597;5647.043548797597;5647.044790653423;5662.71561450283;5662.716856358656;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2675;494;3;3;6;1;0;141;41;41;5647.560770556911;5647.560770556911;5647.562012412736;5661.649306584223;5661.650548440049;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2676;381;0;0;1;1;0;169;41;41;5648.139550233219;5648.139550233219;5648.140792089044;5665.011461719653;5665.012703575479;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2677;380;1;1;2;1;0;406;41;41;5652.499721741885;5652.499721741885;5652.50096359771;5695.337233759971;5695.338475615797;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2678;509;2;2;4;1;0;168;41;41;5653.183234377084;5653.183234377084;5653.184476232909;5669.969609523081;5669.970851378906;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2679;178;3;3;6;1;0;393;41;41;5654.596363692366;5654.596363692366;5654.5976055481915;5693.882639917558;5693.883881773383;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2680;142;2;2;4;1;0;158;41;41;5654.970691397562;5654.970691397562;5654.971933253388;5670.7476330008785;5670.748874856704;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2681;198;1;1;3;1;0;313;41;41;5655.614783524605;5655.614783524605;5655.61602538043;5686.899733759971;5686.900975615797;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2682;90;2;2;4;1;0;141;41;41;5655.781491119476;5655.781491119476;5655.782732975302;5669.869609523081;5669.870851378906;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2683;375;2;2;5;1;0;253;41;41;5656.350233670595;5656.350233670595;5656.3514755264205;5681.625986185731;5681.627228041556;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2684;133;2;2;4;1;0;175;41;41;5657.85807766324;5657.85807766324;5657.859319519065;5675.336276189748;5675.337518045573;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2685;186;0;0;0;1;0;411;41;41;5659.576886530494;5659.576886530494;5659.57812838632;5700.65732681522;5700.658568671045;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2686;10;2;2;5;1;0;178;41;41;5660.053320982504;5660.053320982504;5660.05456283833;5677.825986185731;5677.827228041557;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2687;311;1;1;3;1;0;158;41;41;5660.801078439345;5660.801078439345;5660.80232029517;5676.569700593478;5676.570942449303;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2688;474;1;1;3;1;0;315;41;41;5661.104080507386;5661.104080507386;5661.105322363212;5692.5781239867565;5692.579365842582;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2689;30;0;0;0;1;0;256;41;41;5663.063385293348;5663.063385293348;5663.064627149173;5688.640792089044;5688.64203394487;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2690;172;3;3;6;1;0;139;41;41;5664.59367590347;5664.59367590347;5664.594917759296;5678.464983290999;5678.466225146824;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2691;140;3;3;7;1;0;137;41;41;5667.1637414351735;5667.1637414351735;5667.164983290999;5680.849306584224;5680.850548440049;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2692;390;3;3;7;1;0;322;41;41;5670.532899580454;5670.532899580454;5670.534141436279;5702.715973250892;5702.717215106717;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2693;2;0;0;1;1;0;457;41;41;5670.851273501077;5670.851273501077;5670.852515356903;5716.5239934818865;5716.525235337712;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2694;331;1;1;2;1;0;335;41;41;5671.584670765198;5671.584670765198;5671.585912621023;5707.316025380431;5707.317267236256;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2695;458;1;1;2;1;0;302;41;41;5672.368458737653;5672.368458737653;5672.369700593478;5704.799733759972;5704.800975615797;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2696;114;1;1;2;1;0;250;41;41;5672.4651585708125;5672.4651585708125;5672.466400426638;5699.699733759971;5699.700975615797;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2697;439;1;1;2;1;0;311;41;41;5673.665808281703;5673.665808281703;5673.667050137528;5706.999733759972;5707.000975615797;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2698;597;0;0;1;1;0;305;41;41;5674.910400697963;5674.910400697963;5674.911642553789;5705.385848690236;5705.387090546062;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2699;177;1;1;3;1;0;350;41;41;5674.9477059803385;5674.9477059803385;5674.948947836164;5710.233067093304;5710.23430894913;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2700;551;1;1;2;1;0;183;41;41;5674.976729701634;5674.976729701634;5674.97797155746;5695.517630264378;5695.518872120203;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2701;136;3;3;6;1;0;278;41;41;5675.081398061732;5675.081398061732;5675.082639917558;5702.861551451791;5702.862793307616;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2702;532;3;3;7;1;0;243;41;41;5675.760309595965;5675.760309595965;5675.76155145179;5700.028251092629;5700.029492948454;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2703;467;2;2;4;1;0;126;41;41;5676.1423662124835;5676.1423662124835;5676.143608068309;5688.714299667545;5688.71554152337;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2704;504;2;2;4;1;0;335;41;41;5677.646391145055;5677.646391145055;5677.64763300088;5711.116066308635;5711.11730816446;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2705;393;0;0;0;1;0;272;41;41;5679.676368332618;5679.676368332618;5679.677610188443;5706.8525153569035;5706.853757212729;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2706;223;0;0;1;1;0;166;41;41;5679.722751626061;5679.722751626061;5679.723993481886;5696.297960482507;5696.299202338332;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2707;440;1;1;3;1;0;166;41;41;5680.043548797597;5680.043548797597;5680.044790653423;5696.924733759971;5696.925975615796;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2708;494;3;3;6;1;0;293;41;41;5680.560770556911;5680.560770556911;5680.562012412736;5709.834141436279;5709.835383292105;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2709;381;0;0;0;1;0;166;41;41;5681.139550233219;5681.139550233219;5681.140792089044;5697.711461719653;5697.712703575478;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2710;269;0;0;1;1;1;2823;9;1575;5685.343064660897;5685.343064660897;5685.343337263395;5967.552515356902;5967.600220794092;COMPLETED;0.04797803968794783;0.04797803968794783;0.0;0.0;0.0
2711;380;1;1;3;1;0;373;41;41;5685.499721741885;5685.499721741885;5685.50096359771;5723.082692047096;5723.083933902922;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2712;509;2;2;5;1;0;433;41;41;5686.183234377084;5686.183234377084;5686.184476232909;5729.46960952308;5729.4708513789055;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2713;178;3;3;7;1;0;404;41;41;5687.596363692366;5687.596363692366;5687.5976055481915;5727.982639917557;5727.983881773383;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2714;142;2;2;5;1;0;242;41;41;5687.970691397562;5687.970691397562;5687.971933253388;5712.147633000878;5712.1488748567035;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2715;198;1;1;3;1;0;143;41;41;5688.614783524605;5688.614783524605;5688.61602538043;5703.199733759971;5703.200975615797;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2716;90;2;2;4;1;0;309;41;41;5688.781491119476;5688.781491119476;5688.782732975302;5719.6511428995755;5719.652384755401;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2717;375;2;2;4;1;0;240;41;41;5689.350233670595;5689.350233670595;5689.3514755264205;5713.336276189748;5713.337518045573;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2718;133;2;2;5;1;0;294;41;41;5690.85807766324;5690.85807766324;5690.859319519065;5720.2362761897475;5720.237518045573;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2719;186;0;0;0;1;0;142;41;41;5692.576886530494;5692.576886530494;5692.57812838632;5706.752515356903;5706.7537572127285;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2720;10;2;2;4;1;0;152;41;41;5693.053320982504;5693.053320982504;5693.05456283833;5708.25456283833;5708.255804694155;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2721;311;1;1;3;1;0;400;41;41;5693.801078439345;5693.801078439345;5693.80232029517;5734.082692047096;5734.083933902922;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2722;474;1;1;3;1;0;170;41;41;5694.104080507386;5694.104080507386;5694.105322363212;5711.399733759971;5711.400975615797;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2723;30;0;0;1;1;0;129;41;41;5696.063385293348;5696.063385293348;5696.064627149173;5708.940792089045;5708.942033944871;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2724;172;3;3;6;1;0;331;41;41;5697.59367590347;5697.59367590347;5697.594917759296;5730.682639917557;5730.683881773382;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2725;140;3;3;7;1;0;161;41;41;5700.1637414351735;5700.1637414351735;5700.164983290999;5716.234141436279;5716.235383292104;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2726;390;3;3;6;1;0;294;41;41;5703.532899580454;5703.532899580454;5703.534141436279;5732.915973250891;5732.917215106716;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2727;2;0;0;0;1;0;151;41;41;5703.851273501077;5703.851273501077;5703.852515356903;5718.923993481886;5718.9252353377115;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2728;331;1;1;2;1;0;168;41;41;5704.584670765198;5704.584670765198;5704.585912621023;5721.363655696545;5721.36489755237;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2729;458;1;1;2;1;0;160;41;41;5705.368458737653;5705.368458737653;5705.369700593478;5721.344638224126;5721.345880079952;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2730;114;1;1;2;1;0;300;41;41;5705.4651585708125;5705.4651585708125;5705.466400426638;5735.444638224128;5735.445880079953;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2731;439;1;1;3;1;0;275;41;41;5706.665808281703;5706.665808281703;5706.667050137528;5734.144638224127;5734.145880079953;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2732;597;0;0;0;1;0;117;41;41;5707.910400697963;5707.910400697963;5707.911642553789;5719.585848690235;5719.587090546061;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2733;177;1;1;2;1;0;166;41;41;5707.9477059803385;5707.9477059803385;5707.948947836164;5724.51602538043;5724.517267236255;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2734;551;1;1;2;1;0;439;41;41;5707.976729701634;5707.976729701634;5707.97797155746;5751.901155696545;5751.9023975523705;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2735;136;3;3;7;1;0;164;41;41;5708.081398061732;5708.081398061732;5708.082639917558;5724.46155145179;5724.462793307615;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2736;532;3;3;6;1;0;142;41;41;5708.760309595965;5708.760309595965;5708.76155145179;5722.9309388815245;5722.93218073735;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2737;467;2;2;4;1;0;257;41;41;5709.1423662124835;5709.1423662124835;5709.143608068309;5734.814299667543;5734.815541523369;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2738;504;2;2;5;1;0;185;41;41;5710.646391145055;5710.646391145055;5710.64763300088;5729.116066308635;5729.11730816446;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2739;393;0;0;1;1;0;347;41;41;5712.676368332618;5712.676368332618;5712.677610188443;5747.352515356903;5747.353757212728;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2740;223;0;0;0;1;0;154;41;41;5712.722751626061;5712.722751626061;5712.723993481886;5728.1074587557105;5728.108700611536;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2741;440;1;1;3;1;0;134;41;41;5713.043548797597;5713.043548797597;5713.044790653423;5726.416025380429;5726.417267236255;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2742;494;3;3;6;1;0;154;41;41;5713.560770556911;5713.560770556911;5713.562012412736;5728.949306584223;5728.950548440049;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2743;381;0;0;1;1;0;146;41;41;5714.139550233219;5714.139550233219;5714.140792089044;5728.719182023569;5728.720423879395;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2744;380;1;1;3;1;0;367;41;41;5718.499721741885;5718.499721741885;5718.50096359771;5755.182138224127;5755.183380079952;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2745;509;2;2;4;1;0;301;41;41;5719.183234377084;5719.183234377084;5719.184476232909;5749.26960952308;5749.270851378906;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2746;178;3;3;7;1;0;156;41;41;5720.596363692366;5720.596363692366;5720.5976055481915;5736.164983290999;5736.166225146824;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2747;142;2;2;4;1;0;151;41;41;5720.970691397562;5720.970691397562;5720.971933253388;5736.047633000877;5736.048874856702;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2748;198;1;1;2;1;0;160;41;41;5721.614783524605;5721.614783524605;5721.61602538043;5737.585912621023;5737.587154476849;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2749;90;2;2;5;1;0;160;41;41;5721.781491119476;5721.781491119476;5721.782732975302;5737.76960952308;5737.770851378906;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2750;375;2;2;4;1;0;410;41;41;5722.350233670595;5722.350233670595;5722.3514755264205;5763.325986185731;5763.327228041557;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2751;133;2;2;5;1;0;356;41;41;5723.85807766324;5723.85807766324;5723.859319519065;5759.436276189747;5759.437518045573;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2752;186;0;0;0;1;0;343;41;41;5725.576886530494;5725.576886530494;5725.57812838632;5759.8573268152195;5759.858568671045;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2753;10;2;2;4;1;0;358;41;41;5726.053320982504;5726.053320982504;5726.05456283833;5761.825986185731;5761.827228041557;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2754;311;1;1;2;1;0;265;41;41;5726.801078439345;5726.801078439345;5726.80232029517;5753.31547155746;5753.3167134132855;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2755;474;1;1;3;1;0;158;41;41;5727.104080507386;5727.104080507386;5727.105322363212;5742.877971557459;5742.879213413285;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2756;30;0;0;0;1;0;167;41;41;5729.063385293348;5729.063385293348;5729.064627149173;5745.74427685511;5745.745518710935;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2757;172;3;3;7;1;0;451;41;41;5730.59367590347;5730.59367590347;5730.594917759296;5775.667474769612;5775.668716625438;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2758;140;3;3;6;1;0;244;41;41;5733.1637414351735;5733.1637414351735;5733.164983290999;5757.534141436279;5757.535383292105;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2759;390;3;3;6;1;0;312;41;41;5736.532899580454;5736.532899580454;5736.534141436279;5767.715973250891;5767.717215106716;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2760;2;0;0;1;1;0;391;41;41;5736.851273501077;5736.851273501077;5736.852515356903;5775.944276855111;5775.945518710936;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2761;331;1;1;3;1;0;155;41;41;5737.584670765198;5737.584670765198;5737.585912621023;5753.067822363212;5753.0690642190375;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2762;458;1;1;2;1;0;286;41;41;5738.368458737653;5738.368458737653;5738.369700593478;5766.982138224127;5766.983380079952;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2763;114;1;1;2;1;0;162;41;41;5738.4651585708125;5738.4651585708125;5738.466400426638;5754.682138224127;5754.683380079952;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2764;439;1;1;3;1;0;146;41;41;5739.665808281703;5739.665808281703;5739.667050137528;5754.234489029878;5754.235730885704;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2765;597;0;0;0;1;0;335;41;41;5740.910400697963;5740.910400697963;5740.911642553789;5774.385848690236;5774.387090546062;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2766;177;1;1;2;1;0;331;41;41;5740.9477059803385;5740.9477059803385;5740.948947836164;5774.066400426638;5774.067642282464;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2767;551;1;1;3;1;0;168;41;41;5740.976729701634;5740.976729701634;5740.97797155746;5757.7488048907935;5757.750046746619;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2768;136;3;3;7;1;0;242;41;41;5741.081398061732;5741.081398061732;5741.082639917558;5765.26155145179;5765.2627933076155;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2769;532;3;3;6;1;0;285;41;41;5741.760309595965;5741.760309595965;5741.76155145179;5770.234141436279;5770.235383292104;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2770;467;2;2;5;1;0;155;41;41;5742.1423662124835;5742.1423662124835;5742.143608068309;5757.6142996675435;5757.615541523369;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2771;504;2;2;5;1;0;244;41;41;5743.646391145055;5743.646391145055;5743.64763300088;5768.025986185731;5768.027228041557;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2772;393;0;0;1;1;0;223;41;41;5745.676368332618;5745.676368332618;5745.677610188443;5767.95732681522;5767.958568671045;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2773;223;0;0;0;1;0;125;41;41;5745.722751626061;5745.722751626061;5745.723993481886;5758.1979604825065;5758.199202338332;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2774;440;1;1;3;1;0;168;41;41;5746.043548797597;5746.043548797597;5746.044790653423;5762.81547155746;5762.8167134132855;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2775;494;3;3;7;1;0;235;41;41;5746.560770556911;5746.560770556911;5746.562012412736;5770.034141436279;5770.035383292105;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2776;381;0;0;0;1;0;410;41;41;5747.139550233219;5747.139550233219;5747.140792089044;5788.119182023569;5788.120423879394;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2777;380;1;1;2;1;0;310;41;41;5751.499721741885;5751.499721741885;5751.50096359771;5782.533067093304;5782.53430894913;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2778;509;2;2;4;1;0;326;41;41;5752.183234377084;5752.183234377084;5752.184476232909;5784.759319519064;5784.760561374889;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2779;178;3;3;6;1;0;301;41;41;5753.596363692366;5753.596363692366;5753.5976055481915;5783.667474769612;5783.668716625438;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2780;142;2;2;4;1;0;137;41;41;5753.970691397562;5753.970691397562;5753.971933253388;5767.647633000876;5767.648874856702;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2781;198;1;1;3;1;0;154;41;41;5754.614783524605;5754.614783524605;5754.61602538043;5769.999733759972;5770.000975615797;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2782;90;2;2;5;1;0;309;41;41;5754.781491119476;5754.781491119476;5754.782732975302;5785.6511428995755;5785.652384755401;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2783;375;2;2;4;1;0;295;41;41;5755.350233670595;5755.350233670595;5755.3514755264205;5784.8259861857305;5784.827228041556;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2784;133;2;2;5;1;0;155;41;41;5756.85807766324;5756.85807766324;5756.859319519065;5772.336276189747;5772.337518045572;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
2785;186;0;0;1;1;0;160;41;41;5758.576886530494;5758.576886530494;5758.57812838632;5774.552515356903;5774.553757212729;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
