taskId;deviceId;datacenterId;hostId;vmId;vmType;taskType;taskLenght;taskInputSize;taskOutputSize;taskCreationTime;taskStartTime;taskFinishedUploadTime;taskStartedDownloadTime;taskEndTime;status;netDelay;wlanDelay;manDelay;wanDelay;gsmDelay
5011;331;3;3;6;1;0;320;41;41;6001.584670765198;6001.584670765198;6001.585912621023;6057.473912320307;6057.4751541761325;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5012;828;1;1;2;1;0;275;41;41;6001.784985607759;6001.784985607759;6001.7862274635845;6050.571873986756;6050.5731158425815;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5013;866;2;2;5;1;0;302;41;41;6002.1870008375245;6002.1870008375245;6002.18824269335;6037.344492693349;6037.345734549174;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5014;642;2;2;4;1;0;184;41;41;6002.35585993759;6002.35585993759;6002.3571017934155;6034.144561100204;6034.145802956029;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5015;458;3;3;6;1;0;126;41;41;6002.368458737653;6002.368458737653;6002.369700593478;6025.886412320307;6025.887654176132;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5016;114;1;1;3;1;0;159;41;41;6002.4651585708125;6002.4651585708125;6002.466400426638;6032.056486961836;6032.057728817661;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5017;439;2;2;4;1;0;442;41;41;6003.665808281703;6003.665808281703;6003.667050137528;6081.162358068309;6081.163599924134;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5018;597;1;1;2;1;0;179;41;41;6004.910400697963;6004.910400697963;6004.911642553789;6035.801225887121;6035.802467742947;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5019;177;3;3;6;1;0;144;41;41;6004.9477059803385;6004.9477059803385;6004.948947836164;6032.128331803376;6032.129573659201;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5020;551;0;0;0;1;0;364;41;41;6004.976729701634;6004.976729701634;6004.97797155746;6069.136572363212;6069.137814219037;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5021;136;3;3;7;1;0;181;41;41;6005.081398061732;6005.081398061732;6005.083819566836;6037.255162320306;6037.256404176132;COMPLETED;0.0036633609285856134;0.0036633609285856134;0.0;0.0;0.0
5022;9;1000;4;8;2;3;1596;8;266;6005.241122305095;6005.241122305095;6005.244213499234;6021.201359380722;6021.304141585858;COMPLETED;0.1058733992746223;0.0;0.0;0.1058733992746223;0.0
5023;950;0;0;0;1;0;420;41;41;6005.60122195658;6005.60122195658;6005.602463812405;6081.051772214858;6081.053014070683;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5024;532;1;1;2;1;0;290;41;41;6005.760309595965;6005.760309595965;6005.76155145179;6058.523659539826;6058.524901395652;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5025;467;2;2;5;1;0;129;41;41;6006.1423662124835;6006.1423662124835;6006.143608068309;6022.832101793416;6022.833343649241;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5026;864;1;1;3;1;0;187;41;41;6007.023061804927;6007.023061804927;6007.024303660753;6043.69895732009;6043.700199175915;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5027;504;2;2;5;1;0;166;41;41;6007.646391145055;6007.646391145055;6007.64763300088;6028.119133470862;6028.120375326687;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5028;393;3;3;6;1;0;156;41;41;6009.676368332618;6009.676368332618;6009.677610188443;6039.198947836164;6039.200189691989;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5029;223;0;0;0;1;0;168;41;41;6009.722751626061;6009.722751626061;6009.723993481886;6038.434221557459;6038.435463413284;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5030;440;1;1;2;1;0;150;41;41;6010.043548797597;6010.043548797597;6010.044790653423;6036.193986961835;6036.195228817661;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5031;804;2;2;4;1;0;272;41;41;6010.242913401793;6010.242913401793;6010.244155257618;6058.234296931044;6058.235538786869;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5032;494;2;2;5;1;0;282;41;41;6010.560770556911;6010.560770556911;6010.562012412736;6043.765394433537;6043.766636289362;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5033;901;0;0;1;1;0;342;41;41;6011.00679925768;6011.00679925768;6011.008041113505;6046.230938881525;6046.23218073735;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5034;381;1;1;3;1;0;351;41;41;6011.139550233219;6011.139550233219;6011.140792089044;6082.73824287316;6082.739484728985;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5035;679;3;3;7;1;0;415;41;41;6013.234636564162;6013.234636564162;6013.235878419988;6083.998327973258;6083.999569829083;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5036;773;3;3;7;1;0;401;41;41;6014.153920464481;6014.153920464481;6014.155162320307;6082.435827973258;6082.437069829083;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5037;380;2;2;4;1;0;155;41;41;6015.499721741885;6015.499721741885;6015.50096359771;6041.9903944335365;6041.991636289362;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5038;993;3;3;6;1;0;162;41;41;6015.560428659976;6015.560428659976;6015.561670515802;6045.268513266277;6045.269755122103;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5039;509;0;0;0;1;0;155;41;41;6016.183234377084;6016.183234377084;6016.184476232909;6044.379244217894;6044.380486073719;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5040;328;1000;4;9;2;3;236;16;435;6016.7457617322;6016.7457617322;6016.751944120479;6019.111944120478;6019.2800278018085;COMPLETED;0.17426606960895863;0.0;0.0;0.17426606960895863;0.0
5041;652;0;0;0;1;0;143;41;41;6017.149239932009;6017.149239932009;6017.150481787834;6043.422994217894;6043.424236073719;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5042;178;0;0;1;1;0;274;41;41;6017.596363692366;6017.596363692366;6017.5976055481915;6046.003128386319;6046.004370242144;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5043;686;1;1;2;1;0;170;41;41;6017.776166378405;6017.776166378405;6017.77740823423;6049.3574177592955;6049.358659615121;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5044;142;1;1;2;1;0;310;41;41;6017.970691397562;6017.970691397562;6017.971933253388;6077.357058102946;6077.358299958772;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5045;693;0;0;0;1;0;347;41;41;6018.1151889820085;6018.1151889820085;6018.116430837834;6083.928930837834;6083.930172693659;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5046;757;3;3;7;1;0;161;41;41;6018.323668135699;6018.323668135699;6018.324909991525;6046.8185132662775;6046.819755122103;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5047;198;2;2;4;1;0;144;41;41;6018.614783524605;6018.614783524605;6018.61602538043;6043.09872776687;6043.099969622695;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5048;90;2;2;5;1;0;157;41;41;6018.781491119476;6018.781491119476;6018.782732975302;6036.092409360016;6036.093651215841;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5049;375;0;0;1;1;0;358;41;41;6019.350233670595;6019.350233670595;6019.3514755264205;6056.300986185732;6056.302228041557;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5050;133;0;0;0;1;0;449;41;41;6020.85807766324;6020.85807766324;6020.859319519065;6108.069079011283;6108.070320867108;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5051;174;0;0;1;1;0;214;41;41;6020.946752362069;6020.946752362069;6020.947994217894;6043.360494217894;6043.361736073719;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5052;847;3;3;6;1;0;361;41;41;6022.089589947551;6022.089589947551;6022.090831803376;6083.34849083595;6083.349732691775;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5053;186;0;0;0;1;0;349;41;41;6022.576886530494;6022.576886530494;6022.57812838632;6089.588975526421;6089.590217382246;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5054;10;0;0;1;1;0;166;41;41;6023.053320982504;6023.053320982504;6023.05456283833;6040.665471557459;6040.666713413284;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5055;807;3;3;7;1;0;160;41;41;6023.29891000296;6023.29891000296;6023.300151858785;6050.758860188444;6050.760102044269;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5056;311;1;1;3;1;0;310;41;41;6023.801078439345;6023.801078439345;6023.80232029517;6087.0273202951685;6087.028562150994;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5057;714;1;1;2;1;0;281;41;41;6023.941167684001;6023.941167684001;6023.942409539826;6078.528183253387;6078.529425109213;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5058;474;2;2;5;1;0;147;41;41;6024.104080507386;6024.104080507386;6029.106772370534;6045.595691401642;6050.599010915496;COMPLETED;10.006011377000391;0.0036633609285856134;10.002348016071807;0.0;0.0
5059;931;2;2;5;1;0;213;41;41;6024.209985911046;6024.209985911046;6024.211227766871;6047.540394433537;6047.541636289362;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5060;608;3;3;6;1;0;152;41;41;6024.411360913138;6024.411360913138;6024.412602768964;6050.927610188443;6050.928852044269;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5061;30;1;1;3;1;0;384;41;41;6026.063385293348;6026.063385293348;6026.064627149173;6099.355694645842;6099.356936501667;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5062;805;2;2;4;1;0;369;41;41;6026.803170273592;6026.803170273592;6031.805861716356;6099.115394433537;6104.117534298113;COMPLETED;10.004831307339984;0.0024837116505124508;10.002347595689471;0.0;0.0
5063;172;1;1;2;1;0;168;41;41;6027.59367590347;6027.59367590347;6027.594917759296;6059.648659539826;6059.649901395652;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5064;646;2;2;4;1;0;272;41;41;6029.799281174231;6029.799281174231;6034.801972616995;6083.39425061859;6088.396390321911;COMPLETED;10.004831146085003;0.0024837116505124508;10.00234743443449;0.0;0.0
5065;140;2;2;4;1;0;227;41;41;6030.1637414351735;6030.1637414351735;6030.164983290999;6069.0446017934155;6069.045843649241;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5066;390;1;1;2;1;0;279;41;41;6033.532899580454;6033.532899580454;6033.534141436279;6086.502515356902;6086.503757212728;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5067;2;1;1;3;1;0;249;41;41;6033.851273501077;6033.851273501077;6033.852515356903;6085.781682023569;6085.782923879395;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5068;331;3;3;6;1;0;264;41;41;6034.584670765198;6034.584670765198;6034.585912621023;6077.361447836164;6077.3626896919895;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5069;828;1;1;2;1;0;227;41;41;6034.784985607759;6034.784985607759;6034.7862274635845;6079.515391436281;6079.516633292106;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5070;866;2;2;4;1;0;148;41;41;6035.1870008375245;6035.1870008375245;6035.18824269335;6061.5882426933495;6061.589484549175;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5071;642;2;2;5;1;0;160;41;41;6035.35585993759;6035.35585993759;6035.3571017934155;6053.043149641969;6053.044391497794;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5072;458;3;3;6;1;0;119;41;41;6035.368458737653;6035.368458737653;6035.369700593478;6054.924909991524;6054.9261518473495;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5073;114;1;1;3;1;0;367;41;41;6035.4651585708125;6035.4651585708125;6035.466400426638;6104.884559220455;6104.885801076281;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5074;439;2;2;5;1;0;196;41;41;6036.665808281703;6036.665808281703;6036.667050137528;6058.221644433538;6058.2228862893635;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5075;597;1;1;2;1;0;176;41;41;6037.910400697963;6037.910400697963;6037.911642553789;6072.89664143628;6072.897883292106;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5076;177;3;3;7;1;0;159;41;41;6037.9477059803385;6037.9477059803385;6037.948947836164;6062.312112557365;6062.313354413191;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5077;551;0;0;0;1;0;173;41;41;6037.976729701634;6037.976729701634;6037.97797155746;6070.574072363212;6070.575314219037;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5078;136;3;3;7;1;0;277;41;41;6038.081398061732;6038.081398061732;6038.082639917558;6083.755162320307;6083.7564041761325;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5079;950;0;0;0;1;0;348;41;41;6038.60122195658;6038.60122195658;6038.602463812405;6106.762829011283;6106.764070867109;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5080;532;1;1;2;1;0;152;41;41;6038.760309595965;6038.760309595965;6038.76155145179;6069.0716414362805;6069.072883292106;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5081;467;2;2;5;1;0;239;41;41;6039.1423662124835;6039.1423662124835;6039.143608068309;6065.160028383023;6065.161270238848;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5082;864;3;3;6;1;0;269;41;41;6040.023061804927;6040.023061804927;6045.025753247692;6089.987651858785;6094.989791562106;COMPLETED;10.004831146085003;0.0024837116505124508;10.00234743443449;0.0;0.0
5083;504;2;2;4;1;0;351;41;41;6040.646391145055;6040.646391145055;6040.64763300088;6104.894155257619;6104.895397113444;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5084;393;3;3;6;1;0;133;41;41;6042.676368332618;6042.676368332618;6042.677610188443;6063.225102768963;6063.226344624788;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5085;223;0;0;0;1;0;420;41;41;6042.722751626061;6042.722751626061;6042.723993481886;6124.5344101485525;6124.535652004378;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5086;440;1;1;2;1;0;325;41;41;6043.043548797597;6043.043548797597;6043.044790653423;6101.2111595398255;6101.212401395651;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5087;804;2;2;4;1;0;325;41;41;6043.242913401793;6043.242913401793;6043.244155257618;6102.892050137529;6102.893291993354;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5088;494;2;2;4;1;0;303;41;41;6043.560770556911;6043.560770556911;6043.562012412736;6099.543361716356;6099.544603572182;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5089;901;0;0;0;1;0;150;41;41;6044.00679925768;6044.00679925768;6044.008041113505;6072.986572363211;6072.987814219036;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5090;381;1;1;3;1;0;193;41;41;6044.139550233219;6044.139550233219;6044.140792089044;6084.415683253386;6084.416925109212;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5091;679;3;3;6;1;0;349;41;41;6046.234636564162;6046.234636564162;6046.235878419988;6105.328961589538;6105.330203445364;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5092;773;3;3;7;1;0;184;41;41;6047.153920464481;6047.153920464481;6047.155162320307;6076.7614123203075;6076.762654176133;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5093;380;2;2;5;1;0;330;41;41;6048.499721741885;6048.499721741885;6048.50096359771;6088.1691552576185;6088.170397113444;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5094;993;3;3;7;1;0;331;41;41;6048.560428659976;6048.560428659976;6048.561670515802;6105.129628419988;6105.130870275813;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5095;509;0;0;1;1;0;239;41;41;6049.183234377084;6049.183234377084;6049.184476232909;6074.200888224125;6074.202130079951;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5096;652;0;0;1;1;0;310;41;41;6050.149239932009;6050.149239932009;6050.150481787834;6082.4171484545;6082.418390310326;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5097;178;0;0;0;1;0;150;41;41;6050.596363692366;6050.596363692366;6050.5976055481915;6080.728930837834;6080.730172693659;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5098;686;1;1;2;1;0;170;41;41;6050.776166378405;6050.776166378405;6050.77740823423;6083.1382428731595;6083.139484728985;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5099;142;1;1;3;1;0;166;41;41;6050.970691397562;6050.970691397562;6050.971933253388;6086.052515356902;6086.053757212728;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5100;693;0;0;1;1;0;271;41;41;6051.1151889820085;6051.1151889820085;6051.116430837834;6079.491430837834;6079.492672693659;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5101;757;3;3;6;1;0;150;41;41;6051.323668135699;6051.323668135699;6051.324909991525;6074.341461589538;6074.342703445363;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5102;198;2;2;5;1;0;476;41;41;6051.614783524605;6051.614783524605;6051.61602538043;6110.4816552576185;6110.482897113444;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5103;90;2;2;5;1;0;145;41;41;6051.781491119476;6051.781491119476;6051.782732975302;6067.360028383023;6067.361270238848;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5104;375;0;0;0;1;0;318;41;41;6052.350233670595;6052.350233670595;6052.3514755264205;6115.223993481886;6115.225235337712;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5105;133;0;0;1;1;0;346;41;41;6053.85807766324;6053.85807766324;6053.859319519065;6089.9671484545015;6089.968390310327;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5106;174;3;3;7;1;0;270;41;41;6053.946752362069;6053.946752362069;6058.949440868968;6107.235878419989;6112.2380182845645;COMPLETED;10.00482837147488;0.0024837116505124508;10.002344659824367;0.0;0.0
5107;847;3;3;6;1;0;147;41;41;6055.089589947551;6055.089589947551;6055.090831803376;6078.790831803376;6078.792073659201;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5108;186;3;3;7;1;0;329;41;41;6055.576886530494;6055.576886530494;6060.579577973259;6118.1908318033775;6123.192971506698;COMPLETED;10.004831146085003;0.0024837116505124508;10.00234743443449;0.0;0.0
5109;10;3;3;7;1;0;145;41;41;6056.053320982504;6056.053320982504;6061.056012425269;6086.929577973257;6091.931717676578;COMPLETED;10.004831146085003;0.0024837116505124508;10.00234743443449;0.0;0.0
5110;807;3;3;7;1;0;144;41;41;6056.29891000296;6056.29891000296;6056.300151858785;6081.485878419988;6081.487120275813;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5111;311;1;1;2;1;0;346;41;41;6056.801078439345;6056.801078439345;6056.80232029517;6119.602127149174;6119.603369004999;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5112;714;1;1;3;1;0;172;41;41;6056.941167684001;6056.941167684001;6056.942409539826;6090.164820295168;6090.166062150994;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5113;474;0;0;1;1;0;309;41;41;6057.104080507386;6057.104080507386;6057.105322363212;6089.36397552642;6089.365217382246;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5114;931;2;2;5;1;0;137;41;41;6057.209985911046;6057.209985911046;6057.211227766871;6072.059076026683;6072.060317882509;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5115;608;3;3;6;1;0;475;41;41;6057.411360913138;6057.411360913138;6057.412602768964;6143.799170515802;6143.800412371627;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5116;30;1;1;2;1;0;346;41;41;6059.063385293348;6059.063385293348;6059.064627149173;6121.706293815841;6121.707535671666;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5117;805;2;2;4;1;0;180;41;41;6059.803170273592;6059.803170273592;6064.805861716356;6099.623880264377;6104.626020128952;COMPLETED;10.004831307339984;0.0024837116505124508;10.002347595689471;0.0;0.0
5118;172;1;1;2;1;0;150;41;41;6060.59367590347;6060.59367590347;6060.594917759296;6088.0273202951685;6088.028562150994;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5119;646;2;2;4;1;0;301;41;41;6062.799281174231;6062.799281174231;6067.801973458004;6123.96860806831;6128.97074777163;COMPLETED;10.004831987093567;0.0024837116505124508;10.002348275443055;0.0;0.0
5120;140;2;2;4;1;0;128;41;41;6063.1637414351735;6063.1637414351735;6063.164983290999;6087.031655257619;6087.032897113444;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5121;390;1;1;3;1;0;145;41;41;6066.532899580454;6066.532899580454;6066.534141436279;6092.378611312509;6092.379853168334;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5122;2;3;3;6;1;0;162;41;41;6066.851273501077;6066.851273501077;6071.853961589538;6102.085912621023;6107.088052485599;COMPLETED;10.00482795303608;0.0024837116505124508;10.002344241385568;0.0;0.0
5123;331;3;3;6;1;0;164;41;41;6067.584670765198;6067.584670765198;6067.585912621023;6098.342162621024;6098.343404476849;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5124;828;1;1;3;1;0;135;41;41;6067.784985607759;6067.784985607759;6067.7862274635845;6091.781992873159;6091.783234728984;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5125;866;2;2;5;1;0;160;41;41;6068.1870008375245;6068.1870008375245;6068.18824269335;6090.444561100205;6090.44580295603;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5126;642;2;2;5;1;0;176;41;41;6068.35585993759;6068.35585993759;6068.3571017934155;6092.652894433538;6092.654136289363;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5127;458;3;3;6;1;0;147;41;41;6068.368458737653;6068.368458737653;6068.369700593478;6096.343901858785;6096.3451437146105;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5128;114;3;3;6;1;0;369;41;41;6068.4651585708125;6068.4651585708125;6073.467846659273;6143.607639917557;6148.609779782133;COMPLETED;10.00482795303608;0.0024837116505124508;10.002344241385568;0.0;0.0
5129;439;2;2;5;1;0;347;41;41;6069.665808281703;6069.665808281703;6069.667050137528;6115.839983290999;6115.841225146824;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5130;597;1;1;2;1;0;172;41;41;6070.910400697963;6070.910400697963;6070.911642553789;6099.198727463584;6099.199969319409;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5131;177;3;3;6;1;0;246;41;41;6070.9477059803385;6070.9477059803385;6070.948947836164;6115.447081803377;6115.448323659202;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5132;551;0;0;0;1;0;158;41;41;6070.976729701634;6070.976729701634;6070.97797155746;6103.003128386319;6103.004370242144;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5133;136;3;3;7;1;0;390;41;41;6071.081398061732;6071.081398061732;6071.082639917558;6140.240831803377;6140.242073659202;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5134;950;0;0;0;1;0;180;41;41;6071.60122195658;6071.60122195658;6071.602463812405;6108.012829011283;6108.014070867109;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5135;532;2;2;4;1;0;129;41;41;6071.760309595965;6071.760309595965;6076.763000618591;6102.44102538043;6107.443165245006;COMPLETED;10.004830887201331;0.0024837116505124508;10.002347175550819;0.0;0.0
5136;467;2;2;5;1;0;371;41;41;6072.1423662124835;6072.1423662124835;6072.143608068309;6121.993608068309;6121.9948499241345;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5137;864;1;1;2;1;0;154;41;41;6073.023061804927;6073.023061804927;6073.024303660753;6098.048727463584;6098.04996931941;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5138;504;2;2;4;1;0;236;41;41;6073.646391145055;6073.646391145055;6073.64763300088;6118.643608068309;6118.644849924134;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5139;393;3;3;7;1;0;148;41;41;6075.676368332618;6075.676368332618;6075.677610188443;6102.670139917557;6102.671381773383;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5140;223;0;0;0;1;0;172;41;41;6075.722751626061;6075.722751626061;6075.723993481886;6110.176791113505;6110.17803296933;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5141;440;2;2;5;1;0;412;41;41;6076.043548797597;6076.043548797597;6081.046239400328;6136.06013300088;6141.062272704201;COMPLETED;10.004830306051165;0.0024837116505124508;10.002346594400652;0.0;0.0
5142;804;2;2;5;1;0;224;41;41;6076.242913401793;6076.242913401793;6076.244155257618;6106.381655257619;6106.382897113444;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5143;494;2;2;4;1;0;296;41;41;6076.560770556911;6076.560770556911;6076.562012412736;6131.554977766871;6131.5562196226965;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5144;901;0;0;1;1;0;363;41;41;6077.00679925768;6077.00679925768;6077.008041113505;6114.098993481886;6114.100235337712;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5145;381;3;3;7;1;0;329;41;41;6077.139550233219;6077.139550233219;6082.142240835949;6139.9197005934775;6144.921840296798;COMPLETED;10.004830306051165;0.0024837116505124508;10.002346594400652;0.0;0.0
5146;679;3;3;6;1;0;147;41;41;6079.234636564162;6079.234636564162;6079.235878419988;6105.851389917558;6105.852631773383;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
5147;773;3;3;6;1;0;372;41;41;6080.153920464481;6080.153920464481;6080.155162320307;6150.530162320307;6150.531404176132;COMPLETED;0.0024837116505124508;0.0024837116505124508;0.0;0.0;0.0
